5.15E+15,MWCU5640794,Scheduled update,,,41.95424,-10.16579,63503,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,PONU2973493,Scheduled update,,,25.70292,-15.64445,63640,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0051784,Scheduled update,,,0,0,63795,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5327178,Scheduled update,,,37.20366,5.480362,63870,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6882792,Scheduled update,,,51.29895,4.263997,63538,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6232251,Scheduled update,,,51.2991,4.264461,63538,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5673524,Scheduled update,,,0,0,63663,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,MWCU6788873,Scheduled update,,,-33.95519,-52.82719,63656,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5690732,Scheduled update,,,5.947884,88.77237,63757,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MSWU0073955,Scheduled update,,,8.562998,71.18752,63903,310,68,2016,5,21,22,57,2016,5,21,17,59
5.15E+15,MSWU1008701,Scheduled update,,,12.62337,111.0192,63901,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU0009758,Scheduled update,,,16.94997,54.01699,63516,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6611234,Scheduled update,,,6.945336,79.83074,63508,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6822941,Scheduled update,,,33.57801,-59.3321,63776,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MSWU0083362,Scheduled update,,,24.02324,36.3439,63900,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6607759,Scheduled update,,,36.14563,-5.434977,63801,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5742625,SIM information updated,,,0,0,63583,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6725284,Scheduled update,,,-14.99957,154.3761,63661,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,MNBU0056575,Scheduled update,,,8.056671,72.68157,63903,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MSWU1009591,Scheduled update,,,-34.00727,28.04692,63665,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5225197,Scheduled update,,,-43.76576,157.9985,63583,310,68,2016,5,21,22,57,2016,5,21,21,19
5.15E+15,MWCU5322577,Scheduled update,,,51.29696,4.263304,63503,310,68,2016,5,21,22,57,2016,5,21,22,53
5.15E+15,MSWU0073955,Scheduled update,,,8.354559,71.79675,63903,310,68,2016,5,21,22,57,2016,5,21,19,59
5.15E+15,MNBU3304248,Scheduled update,,,0,0,63627,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,MWCU6991941,Scheduled update,,,8.962073,-79.56898,63569,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,PONU2891878,Scheduled update,,,12.62304,111.0193,63901,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU0024177,Scheduled update,,,12.39694,110.7616,63829,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3158924,Scheduled update,,,6.694495,113.319,63594,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6846265,Scheduled update,,,0,0,63659,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWMU6450593,Scheduled update,,,-24.16711,153.2052,63530,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MSWU0080276,Scheduled update,,,45.1978,-25.92151,63795,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,PONU4995320,Scheduled update,,,0,0,63638,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,DAYU2703274,Scheduled update,,,0,0,63596,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0021265,Scheduled update,,,-15.07105,-36.31572,63867,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU0053241,Scheduled update,,,34.41563,-25.28837,63569,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3158539,Scheduled update,,,0,0,63691,310,68,2016,5,21,22,57,2016,5,21,22,0
5.15E+15,MSWU1041119,Scheduled update,,,3.415532,105.605,63855,310,68,2016,5,21,22,57,2016,5,21,6,30
5.15E+15,MWCU6822704,Scheduled update,,,45.19733,-25.92303,63795,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6742297,Scheduled update,,,25.23246,36.26663,63801,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6684420,Scheduled update,,,-44.04853,158.8372,63583,310,68,2016,5,21,22,57,2016,5,21,19,2
5.15E+15,MWCU6559938,SIM information updated,,,-2.000422,-29.84373,63691,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MMAU1012546,Scheduled update,,,32.81611,35.01349,63627,310,68,2016,5,21,22,57,2016,5,21,22,42
5.15E+15,MNBU3457397,Scheduled update,,,25.13646,-79.59686,63620,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5326910,Scheduled update,,,-24.16645,153.2045,63530,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6684420,Scheduled update,,,-43.80025,158.098,63583,310,68,2016,5,21,22,57,2016,5,21,21,2
5.15E+15,PONU2895493,Scheduled update,,,-43.60952,172.7278,63583,310,68,2016,5,21,22,57,2016,5,21,20,6
5.15E+15,MNBU3137367,Scheduled update,,,32.81533,35.01404,63627,310,68,2016,5,21,22,57,2016,5,21,22,51
5.15E+15,MWCU5258647,Scheduled update,,,35.99076,13.91158,63567,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MSWU0040118,Scheduled update,,,1.262531,103.7812,63654,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0001398,Scheduled update,,,34.41488,-25.29347,63569,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,PONU4506137,Scheduled update,,,36.00325,120.2007,63559,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5244807,Scheduled update,,,-7.814969,-80.31428,63517,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU0099807,Scheduled update,,,21.73088,114.4813,63743,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,MNBU3526862,Scheduled update,,,21.72578,114.48,63743,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU9002501,Scheduled update,,,0.132505,106.5424,63781,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5270977,Scheduled update,,,40.43481,-69.32191,63549,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU0083734,Scheduled update,,,1.279336,103.7512,63638,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU3238742,Scheduled update,,,24.0233,36.34361,63900,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3208162,Scheduled update,,,-33.80268,25.68518,63665,310,68,2016,5,21,22,57,2016,5,21,22,54
5.15E+15,MSWU9046035,Scheduled update,,,0.131875,106.5427,63781,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MMAU1121845,Scheduled update,,,33.5745,-59.33625,63776,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6867186,Scheduled update,,,51.95261,4.000793,63870,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6825112,Scheduled update,,,34.41507,-25.29081,63569,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5715717,Scheduled update,,,0,0,63594,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MCRU2001817,SIM information updated,,,15.27415,41.90607,63895,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,PONU2939755,Scheduled update,,,0,0,63583,310,68,2016,5,21,22,57,2016,5,21,22,32
5.15E+15,MWCU6705138,Scheduled update,,,35.91272,19.78843,63627,310,68,2016,5,21,22,57,2016,5,21,22,47
5.15E+15,MNBU0036619,Scheduled update,,,-28.79717,37.11791,63664,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3367190,Scheduled update,,,0,0,63691,310,68,2016,5,21,22,57,2016,5,21,22,8
5.15E+15,MWCU6864799,Scheduled update,,,0,0,63665,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU3497609,Scheduled update,,,5.947751,88.77289,63757,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU0179271,Scheduled update,,,26.52423,-78.76765,63710,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,PONU4858924,Scheduled update,,,24.01947,36.34616,63900,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,PONU2895493,Scheduled update,,,-43.60952,172.7278,63583,310,68,2016,5,21,22,57,2016,5,21,21,6
5.15E+15,MNBU3328825,Scheduled update,,,-29.87929,31.01747,63664,310,68,2016,5,21,22,57,2016,5,21,22,53
5.15E+15,MWCU5248335,Scheduled update,,,32.81519,35.01389,63627,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU3319525,Scheduled update,,,0,0,63627,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6991598,Scheduled update,,,0,0,63678,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6742147,Scheduled update,,,-43.93891,158.5109,63583,310,68,2016,5,21,22,57,2016,5,21,19,55
5.15E+15,MWCU5236524,Scheduled update,,,-5.233105,114.3421,63622,310,68,2016,5,21,22,57,2016,5,21,22,53
5.15E+15,MWCU5733602,Scheduled update,,,0,0,63594,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5273889,Scheduled update,,,-33.80321,25.68498,63665,310,68,2016,5,21,22,57,2016,5,21,22,54
5.15E+15,MNBU3034986,Scheduled update,,,16.19695,-41.00387,63514,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MSWU0000183,Scheduled update,,,8.063054,72.66322,63903,310,68,2016,5,21,22,57,2016,5,21,22,53
5.15E+15,MWCU6742147,Scheduled update,,,-43.56625,157.3962,63583,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0102984,Scheduled update,,,-26.90104,-48.66438,63656,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6909105,Scheduled update,,,11.89691,-17.78844,63873,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,MWCU6802164,Scheduled update,,,43.44828,-153.9785,63584,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3272259,Scheduled update,,,-7.813959,-80.31474,63517,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU9032785,Scheduled update,,,36.14154,-5.435189,63873,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,PONU4833546,Scheduled update,,,37.20304,5.477048,63870,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6808049,Scheduled update,,,0,0,63870,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3375827,Scheduled update,,,11.89424,-17.78794,63873,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5334562,Scheduled update,,,0,0,63505,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6876552,Scheduled update,,,0,0,63703,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0056301,Scheduled update,,,0,0,63795,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0008026,Scheduled update,,,51.29738,4.262734,63503,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU9018637,Scheduled update,,,26.54668,121.5291,63808,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6845211,Scheduled update,,,-33.82704,-52.65725,63656,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6742147,Scheduled update,,,-43.81377,158.1386,63583,310,68,2016,5,21,22,57,2016,5,21,20,55
5.15E+15,MSWU9106350,Scheduled update,,,49.64261,-9.33762,63538,310,68,2016,5,21,22,57,2016,5,21,22,53
5.15E+15,PONU4837578,Scheduled update,,,-5.589358,-5.156403,63817,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6742147,Scheduled update,,,-43.68788,157.7706,63583,310,68,2016,5,21,22,57,2016,5,21,21,55
5.15E+15,MNBU0078384,Scheduled update,,,-24.37987,153.4648,63608,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,PONU2895493,Scheduled update,,,-43.60952,172.7278,63583,310,68,2016,5,21,22,57,2016,5,21,22,6
5.15E+15,PONU4982370,Scheduled update,,,10.52752,66.8955,63505,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MSWU0112809,Scheduled update,,,0,0,63894,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,PONU4881816,Scheduled update,,,37.20274,5.471476,63870,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5748433,Scheduled update,,,-32.04269,115.7476,63781,310,68,2016,5,21,22,57,2016,5,21,22,54
5.15E+15,MWCU5615981,Scheduled update,,,13.10362,48.94226,63894,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,PONU2891116,Scheduled update,,,-37.66117,176.1757,63510,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6634878,Scheduled update,,,44.96887,-8.482391,63634,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6818598,Scheduled update,,,13.10403,48.9422,63894,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6882616,Scheduled update,,,-1.821814,-29.75348,63691,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MCRU2056511,Scheduled update,,,13.10128,48.93456,63894,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,MNBU0109783,Scheduled update,,,12.62171,111.0185,63901,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MSWU1022947,Scheduled update,,,0,0,63818,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU3088067,Scheduled update,,,0.12697,106.5471,63781,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,MNBU3513799,Scheduled update,,,35.98977,13.91291,63567,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6141090,Scheduled update,,,51.29905,4.264749,63538,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3355271,Scheduled update,,,0,0,63505,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MMAU1109310,Scheduled update,,,34.4145,-25.29426,63569,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0036244,Scheduled update,,,35.89172,-5.495691,63505,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,PONU4845104,Scheduled update,,,0,0,63795,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0030061,Scheduled update,,,9.362502,-79.88589,63776,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,DAYU6702208,Scheduled update,,,37.95868,122.2901,63638,310,68,2016,5,21,22,57,2016,5,21,22,54
5.15E+15,MWMU6348956,Scheduled update,,,12.39874,110.7623,63829,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU3024859,Scheduled update,,,34.41567,-25.28825,63569,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3142574,Scheduled update,,,13.10297,48.94062,63894,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5215727,Scheduled update,,,51.29794,4.263388,63503,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MMAU1076330,Scheduled update,,,10.00148,-83.07777,63776,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,PONU2897789,Scheduled update,,,12.39604,110.7611,63829,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,PONU4519371,Scheduled update,,,24.02088,36.3452,63900,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MMAU1229001,Scheduled update,,,45.198,-25.92116,63795,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3433899,Scheduled update,,,37.20332,5.47952,63870,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5629202,Scheduled update,,,0,0,63661,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5288240,Scheduled update,,,33.57623,-59.3344,63776,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,DAYU6709542,Scheduled update,,,44.62991,-63.56285,63539,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6803793,Scheduled update,,,0,0,63902,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5329870,Scheduled update,,,40.43433,-69.32333,63549,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,PONU4512654,Scheduled update,,,-7.932746,119.8381,63861,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MSWU0113528,Scheduled update,,,0,0,63665,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3046143,Scheduled update,,,1.280126,103.7518,63861,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5719250,Scheduled update,,,0,0,63608,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU3546128,Scheduled update,,,0,0,63894,310,68,2016,5,21,22,57,2016,5,21,22,54
5.15E+15,MWCU6763860,Scheduled update,,,40.43448,-69.32114,63549,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU0003810,Scheduled update,,,32.40361,29.96226,63571,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5266391,Scheduled update,,,37.2033,5.476452,63870,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU3208516,Scheduled update,,,34.28797,22.33553,63637,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU0108940,Scheduled update,,,26.92752,-156.929,63589,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6789859,Scheduled update,,,30.52949,-11.67793,63703,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,PONU4851410,Scheduled update,,,25.13641,-79.59703,63620,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3308304,Scheduled update,,,12.62285,111.0193,63901,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MSWU0045378,Scheduled update,,,25.23162,36.2676,63801,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MSWU0028302,Scheduled update,,,24.02342,36.34333,63900,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6684420,Scheduled update,,,-43.92505,158.4701,63583,310,68,2016,5,21,22,57,2016,5,21,20,2
5.15E+15,MWCU6263838,Scheduled update,,,-1.976754,-29.83174,63691,310,68,2016,5,21,22,57,2016,5,21,22,8
5.15E+15,MWCU6788831,Scheduled update,,,28.82618,-119.5987,63809,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3008020,Scheduled update,,,33.38831,-39.74821,63818,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6996455,Scheduled update,,,45.19825,-25.92023,63795,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5265538,Scheduled update,,,9.362753,-79.88535,63776,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,PONU4508145,Scheduled update,,,11.89206,-17.78732,63873,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU3012077,Scheduled update,,,15.7216,57.24475,63882,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MMAU1108611,Scheduled update,,,34.4154,-25.29002,63569,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6738580,Scheduled update,,,44.41748,8.794151,63571,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5290042,Scheduled update,,,34.41556,-25.29018,63569,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6848376,Scheduled update,,,36.4329,-2.16529,63535,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0006403,Scheduled update,,,7.903482,73.82132,63893,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MSWU1011346,Scheduled update,,,35.91747,19.78732,63627,310,68,2016,5,21,22,57,2016,5,21,22,51
5.15E+15,PONU4924796,Scheduled update,,,0,0,63589,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0128464,Scheduled update,,,1.839086,85.28671,63617,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6867036,Scheduled update,,,36.43273,-2.164026,63535,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU3359282,Scheduled update,,,0,0,63731,310,68,2016,5,21,22,57,2016,5,21,22,54
5.15E+15,MNBU3251580,Scheduled update,,,33.57805,-59.33221,63776,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5302400,Scheduled update,,,40.43447,-69.32384,63549,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6776260,Scheduled update,,,0,0,63665,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5236479,Scheduled update,,,-29.87788,31.01736,63664,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MMAU1245342,Scheduled update,,,0,0,63569,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6731040,Scheduled update,,,-13.83455,75.48894,63659,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6743713,Scheduled update,,,9.36232,-79.88522,63776,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6754852,Scheduled update,,,36.43333,-2.167345,63535,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,PONU2975541,Scheduled update,,,-43.60915,172.728,63583,310,68,2016,5,21,22,57,2016,5,21,22,34
5.15E+15,MNBU3152931,Scheduled update,,,24.0232,36.34346,63900,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MMAU1052981,Scheduled update,,,0,0,63665,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MMAU1123998,Scheduled update,,,8.057417,72.67814,63903,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5681983,Scheduled update,,,5.947926,88.77544,63757,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5802010,Scheduled update,,,12.62252,111.0187,63901,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU3400200,Scheduled update,,,0,0,63665,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,PONU4519453,Scheduled update,,,0,0,63817,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5319974,Scheduled update,,,7.90447,73.81859,63893,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5296307,Scheduled update,,,41.95477,-10.16538,63503,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU6649944,Micro Alarm,,,5.94779,88.77776,63757,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0133584,Scheduled update,,,34.41563,-25.28873,63569,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MSWU9087040,Scheduled update,,,37.2035,5.47899,63870,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWCU5713627,Scheduled update,,,13.10453,48.94427,63894,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MWMU6378842,Scheduled update,,,51.29753,4.26363,63503,310,68,2016,5,21,22,57,2016,5,21,22,53
5.15E+15,MNBU0011821,Scheduled update,,,36.14653,-5.435048,63587,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5284944,Scheduled update,,,44.62735,-63.56083,63666,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6756259,Scheduled update,,,53.5931,8.520827,63561,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0151886,Scheduled update,,,0.129137,106.5447,63781,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,PONU2896360,Scheduled update,,,-37.66272,176.174,63583,310,68,2016,5,21,22,57,2016,5,21,22,51
5.15E+15,MNBU3283309,Scheduled update,,,30.53005,-11.67758,63703,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU5200753,Scheduled update,,,0,0,63691,310,68,2016,5,21,22,57,2016,5,21,22,50
5.15E+15,PONU4816003,Scheduled update,,,0,0,63656,310,68,2016,5,21,22,57,2016,5,21,22,57
5.15E+15,MNBU0113459,Scheduled update,,,9.362646,-79.88537,63776,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6752253,Scheduled update,,,0,0,63631,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0198116,Scheduled update,,,-23.92182,-46.34999,63691,310,68,2016,5,21,22,57,2016,5,21,22,50
5.15E+15,MWMU6421907,Scheduled update,,,38.93064,-62.10625,63719,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0086923,Scheduled update,,,33.57483,-59.33568,63776,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0011354,Scheduled update,,,0,0,63656,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6283881,Scheduled update,,,34.41511,-25.29137,63569,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU3218978,Scheduled update,,,0,0,63818,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,PONU4827878,Scheduled update,,,37.20264,5.470048,63870,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,MWCU5733731,Scheduled update,,,51.79925,3.336959,63561,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,MNBU0153831,Scheduled update,,,37.4875,6.788793,63553,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWMU6393600,Scheduled update,,,0,0,63594,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,MMAU1086003,Scheduled update,,,0,0,63795,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MWCU6829967,Scheduled update,,,11.89137,-17.78699,63873,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0007267,Scheduled update,,,35.99558,13.90176,63567,310,68,2016,5,21,22,57,2016,5,21,22,54
5.15E+15,MWCU5325215,Scheduled update,,,34.41479,-25.29244,63569,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU3311231,Scheduled update,,,34.41447,-25.2953,63569,310,68,2016,5,21,22,57,2016,5,21,22,55
5.15E+15,MWCU6649944,Clear MA Alarms,,,5.947759,88.77637,63757,310,68,2016,5,21,22,57,2016,5,21,22,56
5.15E+15,MNBU0090163,Scheduled update,,,34.41471,-25.29415,63569,310,68,2016,5,21,22,57,2016,5,21,22,55
